CustomerID,Churn,Tenure,PreferredLoginDevice,CityTier,WarehouseToHome,PreferredPaymentMode,Gender,HourSpendOnApp,NumberOfDeviceRegistered,PreferedOrderCat,SatisfactionScore,MaritalStatus,NumberOfAddress,Complain,OrderAmountHikeFromlastYear,CouponUsed,OrderCount,DaySinceLastOrder,CashbackAmount,MonetaryValue,Engagement,SatisfactionMinusComplain,OrderCount_s,MonetaryValue_s,Tenure_s,Engagement_s,Recency_s,SatMinusComplain_s,churn_risk,value_score,ResurrectionScore,Status,CohortID
55061,0,10.0,Computer,1,10.0,COD,Male,3.0,4,Mobile Phone,4,Married,3,0,13.0,1.0,2.0,8.0,162,176.0,5.0,4,0.06666666666666667,0.471976401179941,0.16393442622950818,0.5833333333333334,0.17391304347826086,0.8333333333333334,1.2742584620471342,3.503834808259587,0.28373182098200866,AtRisk,15
55501,0,10.0,Mobile Phone,3,17.0,COD,Female,4.0,5,Laptop & Accessory,3,Married,3,1,14.0,1.0,2.0,8.0,182,197.0,6.5,1,0.06666666666666667,0.5339233038348082,0.16393442622950818,0.8333333333333334,0.17391304347826086,0.3333333333333333,2.9444073190194855,3.9374631268436575,0.28362120151298204,AtRisk,36
50445,0,9.0,Computer,3,14.0,Debit Card,Male,3.0,4,Fashion,5,Single,2,0,15.0,0.0,1.0,9.0,176,191.0,5.0,5,0.0,0.5162241887905604,0.14754098360655737,0.5833333333333334,0.1956521739130435,1.0,0.9148368679216373,3.6135693215339226,0.28352815921213914,AtRisk,54
51915,0,9.0,Computer,3,14.0,Debit Card,Male,3.0,4,Fashion,5,Single,2,0,15.0,0.0,1.0,9.0,176,191.0,5.0,5,0.0,0.5162241887905604,0.14754098360655737,0.5833333333333334,0.1956521739130435,1.0,0.9148368679216373,3.6135693215339226,0.28352815921213914,AtRisk,54
53485,0,8.0,Computer,1,10.0,Debit Card,Male,3.0,4,Laptop & Accessory,2,Single,2,0,18.0,2.0,2.0,5.0,203,223.0,5.0,2,0.06666666666666667,0.6106194690265486,0.13114754098360656,0.5833333333333334,0.10869565217391304,0.5,2.2119851015196543,4.47433628318584,0.2829916771267638,Active,9
53487,1,1.0,Mobile Phone,1,11.0,COD,Male,3.0,4,Mobile Phone,2,Divorced,3,1,16.0,6.0,6.0,7.0,162,184.0,5.0,0,0.3333333333333333,0.49557522123893805,0.01639344262295082,0.5833333333333334,0.15217391304347827,0.16666666666666666,3.770299273315855,4.469026548672566,0.28291464035137515,AtRisk,33
53780,0,11.0,Mobile Phone,1,20.0,Credit Card,Male,3.0,4,Laptop & Accessory,1,Married,3,0,18.0,1.0,4.0,8.0,168,187.0,5.0,1,0.2,0.504424778761062,0.18032786885245902,0.5833333333333334,0.17391304347826086,0.3333333333333333,3.603344016448088,4.130973451327433,0.2826805128916755,AtRisk,0
54304,0,4.0,Mobile Phone,1,25.0,Debit Card,Female,4.0,4,Mobile Phone,3,Single,3,0,15.0,2.0,2.0,5.0,151,168.0,6.0,3,0.06666666666666667,0.44837758112094395,0.06557377049180328,0.75,0.10869565217391304,0.6666666666666666,1.5333297221441482,3.3386430678466077,0.282373900638539,Active,33
53848,0,9.0,Computer,1,15.0,Debit Card,Female,3.0,4,Laptop & Accessory,3,Married,3,0,13.0,3.0,3.0,10.0,166,182.0,5.0,3,0.13333333333333333,0.4896755162241888,0.14754098360655737,0.5833333333333334,0.21739130434782608,0.6666666666666666,2.1125263987223755,3.827728613569321,0.28162422180031416,AtRisk,25
52886,0,11.0,Mobile Phone,1,28.0,Debit Card,Male,4.0,3,Mobile Phone,5,Divorced,3,1,13.0,1.0,2.0,8.0,161,175.0,5.5,3,0.06666666666666667,0.4690265486725664,0.18032786885245902,0.6666666666666666,0.17391304347826086,0.6666666666666666,1.450563784288374,3.4831858407079648,0.2814342002073097,AtRisk,61
53209,0,12.0,Mobile Phone,3,14.0,E wallet,Female,3.0,5,Laptop & Accessory,2,Single,2,0,21.0,2.0,2.0,6.0,165,188.0,5.5,2,0.06666666666666667,0.5073746312684366,0.19672131147540983,0.6666666666666666,0.13043478260869565,0.5,2.349740301716607,3.7516224188790566,0.28141790558369445,Active,97
53312,0,10.0,Mobile Phone,3,7.0,Debit Card,Male,3.0,4,Laptop & Accessory,2,Divorced,3,1,15.0,3.0,5.0,12.0,187,205.0,5.0,0,0.26666666666666666,0.5575221238938053,0.16393442622950818,0.5833333333333334,0.2608695652173913,0.16666666666666666,4.7231096582695296,4.702654867256637,0.28113082059724526,AtRisk,36
54978,0,10.0,Computer,1,25.0,Debit Card,Male,4.0,4,Laptop & Accessory,1,Single,4,0,21.0,1.0,2.0,10.0,203,225.0,6.0,1,0.06666666666666667,0.616519174041298,0.16393442622950818,0.75,0.21739130434782608,0.3333333333333333,3.971411563009334,4.515634218289086,0.2811186364238452,AtRisk,82
55273,1,2.0,Mobile Phone,1,9.0,Credit Card,Male,3.0,4,Laptop & Accessory,4,Married,6,0,12.0,2.0,2.0,5.0,174,188.0,5.0,4,0.06666666666666667,0.5073746312684366,0.03278688524590164,0.5833333333333334,0.10869565217391304,0.8333333333333334,1.0352143854742872,3.7516224188790566,0.280921944547819,Active,0
54680,0,3.0,Computer,1,7.0,Debit Card,Male,4.0,6,Mobile Phone,1,Married,3,0,19.0,1.0,3.0,9.0,152,172.0,7.0,1,0.13333333333333333,0.46017699115044247,0.04918032786885246,0.9166666666666666,0.1956521739130435,0.3333333333333333,3.7856296676218397,3.621238938053097,0.2808979546567931,AtRisk,66
55318,0,9.0,Computer,1,15.0,Debit Card,Female,3.0,4,Laptop & Accessory,3,Married,3,0,13.0,1.0,3.0,10.0,166,180.0,5.0,3,0.13333333333333333,0.4837758112094395,0.14754098360655737,0.5833333333333334,0.21739130434782608,0.6666666666666666,2.1125263987223755,3.7864306784660764,0.2804442807973643,AtRisk,25
53803,1,2.0,Mobile Phone,1,9.0,Credit Card,Male,3.0,4,Laptop & Accessory,4,Married,6,0,12.0,1.0,2.0,5.0,174,187.0,5.0,4,0.06666666666666667,0.504424778761062,0.03278688524590164,0.5833333333333334,0.10869565217391304,0.8333333333333334,1.0352143854742872,3.7309734513274333,0.2803319740463441,Active,0
54264,0,8.0,Mobile Phone,1,13.0,UPI,Female,3.0,4,Laptop & Accessory,3,Single,3,0,15.0,1.0,3.0,11.0,173,189.0,5.0,3,0.13333333333333333,0.5103244837758112,0.13114754098360656,0.5833333333333334,0.2391304347826087,0.6666666666666666,2.2458738241140144,3.972271386430678,0.2800341293519786,AtRisk,61
53030,0,1.0,Mobile Phone,3,15.0,E wallet,Female,3.0,4,Laptop & Accessory,4,Divorced,3,0,19.0,1.0,2.0,8.0,187,207.0,5.0,4,0.06666666666666667,0.5634218289085545,0.01639344262295082,0.5833333333333334,0.17391304347826086,0.8333333333333334,1.2742584620471342,4.143952802359881,0.2798897589867478,AtRisk,97
54500,0,1.0,Mobile Phone,3,15.0,E wallet,Female,3.0,4,Laptop & Accessory,4,Married,3,0,19.0,1.0,2.0,8.0,187,207.0,5.0,4,0.06666666666666667,0.5634218289085545,0.01639344262295082,0.5833333333333334,0.17391304347826086,0.8333333333333334,1.2742584620471342,4.143952802359881,0.2798897589867478,AtRisk,97
53982,1,1.0,Mobile Phone,1,17.0,Credit Card,Male,3.0,4,Laptop & Accessory,5,Single,3,0,16.0,1.0,2.0,9.0,167,184.0,5.0,5,0.06666666666666667,0.49557522123893805,0.01639344262295082,0.5833333333333334,0.1956521739130435,1.0,0.9148368679216373,3.6690265486725666,0.2797262345542737,AtRisk,0
55452,1,1.0,Mobile Phone,1,17.0,Credit Card,Male,3.0,4,Laptop & Accessory,5,Single,3,0,16.0,1.0,2.0,9.0,167,184.0,5.0,5,0.06666666666666667,0.49557522123893805,0.01639344262295082,0.5833333333333334,0.1956521739130435,1.0,0.9148368679216373,3.6690265486725666,0.2797262345542737,AtRisk,0
51150,0,4.0,Mobile Phone,3,35.0,E wallet,Female,3.0,4,Laptop & Accessory,1,Married,2,0,14.0,2.0,5.0,7.0,155,171.0,5.0,1,0.26666666666666666,0.45722713864306785,0.06557377049180328,0.5833333333333334,0.15217391304347827,0.3333333333333333,3.424998183376124,4.0005899705014745,0.2792887396791957,AtRisk,97
55110,0,13.0,Mobile Phone,1,25.0,Debit Card,Male,3.0,4,Laptop & Accessory,3,Single,2,0,12.0,2.0,2.0,8.0,170,184.0,5.0,3,0.06666666666666667,0.49557522123893805,0.21311475409836064,0.5833333333333334,0.17391304347826086,0.6666666666666666,1.8634857909367677,3.6690265486725666,0.2791619675074693,AtRisk,61
54492,0,1.0,Computer,3,7.0,E wallet,Male,4.0,4,Laptop & Accessory,4,Married,2,1,14.0,1.0,2.0,5.0,188,203.0,6.0,2,0.06666666666666667,0.551622418879056,0.01639344262295082,0.75,0.10869565217391304,0.5,1.7383389211906362,4.061356932153392,0.2789791523431669,Active,5
53022,0,1.0,Computer,3,7.0,E wallet,Male,4.0,4,Laptop & Accessory,4,Divorced,2,1,14.0,1.0,2.0,5.0,188,203.0,6.0,2,0.06666666666666667,0.551622418879056,0.01639344262295082,0.75,0.10869565217391304,0.5,1.7383389211906362,4.061356932153392,0.2789791523431669,Active,5
50977,0,5.0,Mobile Phone,1,11.0,Debit Card,Female,3.0,4,Laptop & Accessory,4,Married,4,0,12.0,1.0,2.0,5.0,159,172.0,5.0,4,0.06666666666666667,0.46017699115044247,0.08196721311475409,0.5833333333333334,0.10869565217391304,0.8333333333333334,1.0352143854742872,3.421238938053097,0.278859465704548,Active,65
52447,0,5.0,Mobile Phone,1,11.0,Debit Card,Female,3.0,4,Laptop & Accessory,4,Married,4,0,12.0,1.0,2.0,5.0,159,172.0,5.0,4,0.06666666666666667,0.46017699115044247,0.08196721311475409,0.5833333333333334,0.10869565217391304,0.8333333333333334,1.0352143854742872,3.421238938053097,0.278859465704548,Active,65
53720,0,14.0,Computer,1,16.0,UPI,Male,3.0,4,Laptop & Accessory,3,Married,5,0,12.0,2.0,2.0,8.0,165,179.0,5.0,3,0.06666666666666667,0.4808259587020649,0.22950819672131148,0.5833333333333334,0.17391304347826086,0.6666666666666666,1.8634857909367677,3.565781710914454,0.2786711313935373,AtRisk,25
53640,0,13.0,Mobile Phone,1,25.0,Debit Card,Male,3.0,4,Laptop & Accessory,3,Single,2,0,12.0,1.0,2.0,8.0,170,183.0,5.0,3,0.06666666666666667,0.49262536873156343,0.21311475409836064,0.5833333333333334,0.17391304347826086,0.6666666666666666,1.8634857909367677,3.6483775811209442,0.2785719970059944,AtRisk,61
54974,1,3.0,Computer,1,9.0,Debit Card,Male,3.0,4,Grocery,1,Married,9,0,12.0,11.0,2.0,6.0,247,270.0,5.0,1,0.06666666666666667,0.7492625368731564,0.04918032786885246,0.5833333333333334,0.13043478260869565,0.3333333333333333,3.2509932461929143,5.444837758112095,0.2784976724969881,Active,60
53695,0,1.0,Mobile Phone,1,14.0,UPI,Male,4.0,2,Mobile Phone,5,Single,2,0,13.0,2.0,2.0,8.0,161,176.0,5.0,5,0.06666666666666667,0.471976401179941,0.01639344262295082,0.5833333333333334,0.17391304347826086,1.0,0.8518371056973737,3.503834808259587,0.2782673401076917,AtRisk,33
53721,0,5.0,Mobile Phone,3,15.0,Debit Card,Male,3.0,4,Fashion,2,Married,3,0,19.0,3.0,2.0,10.0,233,255.0,5.0,2,0.06666666666666667,0.7050147492625368,0.08196721311475409,0.5833333333333334,0.21739130434782608,0.5,2.957974070788995,5.135103244837758,0.27818933616754654,AtRisk,53
52620,0,4.0,Mobile Phone,3,35.0,E wallet,Female,3.0,4,Laptop & Accessory,1,Married,2,0,14.0,0.0,5.0,7.0,155,169.0,5.0,1,0.26666666666666666,0.45132743362831856,0.06557377049180328,0.5833333333333334,0.15217391304347827,0.3333333333333333,3.424998183376124,3.9592920353982297,0.2781087986762458,AtRisk,97
55190,0,14.0,Computer,1,16.0,UPI,Male,3.0,4,Laptop & Accessory,3,Married,5,0,12.0,1.0,2.0,8.0,165,178.0,5.0,3,0.06666666666666667,0.4778761061946903,0.22950819672131148,0.5833333333333334,0.17391304347826086,0.6666666666666666,1.8634857909367677,3.5451327433628324,0.27808116089206236,AtRisk,25
54865,0,9.0,Mobile Phone,3,10.0,Debit Card,Male,4.0,4,Fashion,1,Married,8,0,14.0,1.0,2.0,9.0,203,218.0,6.0,1,0.06666666666666667,0.5958702064896755,0.14754098360655737,0.75,0.1956521739130435,0.3333333333333333,3.7856296676218397,4.371091445427728,0.2777906960852955,AtRisk,36
54537,0,25.0,Mobile Phone,3,21.0,Debit Card,Female,3.0,4,Laptop & Accessory,1,Married,6,0,12.0,2.0,2.0,8.0,174,188.0,5.0,1,0.06666666666666667,0.5073746312684366,0.4098360655737705,0.5833333333333334,0.17391304347826086,0.3333333333333333,3.603344016448088,3.7516224188790566,0.2776967129013472,AtRisk,72
52927,1,1.0,Mobile Phone,1,9.0,Debit Card,Female,3.0,4,Mobile Phone,5,Divorced,9,0,21.0,2.0,2.0,8.0,152,175.0,5.0,5,0.06666666666666667,0.4690265486725664,0.01639344262295082,0.5833333333333334,0.17391304347826086,1.0,0.8518371056973737,3.4831858407079648,0.2776773696062168,AtRisk,33
54397,1,1.0,Mobile Phone,1,9.0,Debit Card,Female,3.0,4,Mobile Phone,5,Married,9,0,21.0,2.0,2.0,8.0,152,175.0,5.0,5,0.06666666666666667,0.4690265486725664,0.01639344262295082,0.5833333333333334,0.17391304347826086,1.0,0.8518371056973737,3.4831858407079648,0.2776773696062168,AtRisk,33
55165,0,1.0,Mobile Phone,1,14.0,UPI,Male,4.0,2,Mobile Phone,5,Single,2,0,13.0,1.0,2.0,8.0,161,175.0,5.0,5,0.06666666666666667,0.4690265486725664,0.01639344262295082,0.5833333333333334,0.17391304347826086,1.0,0.8518371056973737,3.4831858407079648,0.2776773696062168,AtRisk,33
54362,0,23.0,Computer,1,25.0,Debit Card,Male,4.0,4,Laptop & Accessory,1,Married,3,1,16.0,1.0,2.0,8.0,193,210.0,6.0,-1,0.06666666666666667,0.5722713864306784,0.3770491803278688,0.75,0.17391304347826086,0.0,5.065213693027219,4.205899705014749,0.27742469781357687,AtRisk,25
53033,0,5.0,Mobile Phone,1,14.0,Credit Card,Female,3.0,4,Fashion,2,Single,3,1,15.0,3.0,5.0,11.0,196,214.0,5.0,0,0.26666666666666666,0.584070796460177,0.08196721311475409,0.5833333333333334,0.2391304347826087,0.16666666666666666,4.528578318078569,4.8884955752212385,0.2774063427085239,AtRisk,53
53258,0,8.0,Mobile Phone,3,9.0,UPI,Male,3.0,4,Laptop & Accessory,2,Single,3,0,23.0,1.0,2.0,5.0,188,212.0,5.0,2,0.06666666666666667,0.5781710914454278,0.13114754098360656,0.5833333333333334,0.10869565217391304,0.5,2.2119851015196543,4.247197640117994,0.2765020016105396,Active,79
54314,0,19.0,Phone,1,16.0,Debit Card,Male,3.0,4,Laptop & Accessory,4,Married,10,0,19.0,2.0,2.0,16.0,148,169.0,5.0,4,0.06666666666666667,0.45132743362831856,0.3114754098360656,0.5833333333333334,0.34782608695652173,0.8333333333333334,2.1453111030186025,3.3592920353982296,0.27564621849092863,AtRisk,25
52844,0,19.0,Phone,1,16.0,Debit Card,Male,3.0,4,Laptop & Accessory,4,Married,10,0,19.0,2.0,2.0,16.0,148,169.0,5.0,4,0.06666666666666667,0.45132743362831856,0.3114754098360656,0.5833333333333334,0.34782608695652173,0.8333333333333334,2.1453111030186025,3.3592920353982296,0.27564621849092863,AtRisk,25
52974,0,29.0,Mobile Phone,1,27.0,COD,Male,3.0,4,Laptop & Accessory,2,Divorced,5,1,20.0,2.0,2.0,9.0,179,201.0,5.0,0,0.06666666666666667,0.5457227138643068,0.47540983606557374,0.5833333333333334,0.1956521739130435,0.16666666666666666,4.144371531314081,4.020058997050148,0.2752748587624076,AtRisk,3
50034,0,13.0,Mobile Phone,3,10.0,E wallet,Male,3.0,4,Fashion,2,Divorced,8,0,11.0,2.0,2.0,11.0,209,222.0,5.0,2,0.06666666666666667,0.6076696165191741,0.21311475409836064,0.5833333333333334,0.2391304347826087,0.5,3.1235541242055627,4.453687315634218,0.2751315712011976,AtRisk,54
54038,0,10.0,Computer,2,9.0,UPI,Male,4.0,5,Laptop & Accessory,1,Single,3,0,22.0,2.0,2.0,9.0,164,188.0,6.5,1,0.06666666666666667,0.5073746312684366,0.16393442622950818,0.8333333333333334,0.1956521739130435,0.3333333333333333,3.7856296676218397,3.7516224188790566,0.27505059743449034,AtRisk,82
55508,0,10.0,Computer,2,9.0,UPI,Male,4.0,5,Laptop & Accessory,1,Single,3,0,22.0,2.0,2.0,9.0,164,188.0,6.5,1,0.06666666666666667,0.5073746312684366,0.16393442622950818,0.8333333333333334,0.1956521739130435,0.3333333333333333,3.7856296676218397,3.7516224188790566,0.27505059743449034,AtRisk,82
54610,0,13.0,Computer,1,15.0,Debit Card,Female,3.0,4,Mobile Phone,3,Married,3,0,12.0,2.0,2.0,8.0,163,177.0,5.0,3,0.06666666666666667,0.4749262536873156,0.21311475409836064,0.5833333333333334,0.17391304347826086,0.6666666666666666,1.8634857909367677,3.524483775811209,0.2750321739971448,AtRisk,25
53709,0,10.0,Mobile Phone,1,11.0,Debit Card,Male,3.0,5,Laptop & Accessory,2,Single,3,0,17.0,2.0,2.0,9.0,183,202.0,5.5,2,0.06666666666666667,0.5486725663716814,0.16393442622950818,0.6666666666666666,0.1956521739130435,0.5,2.7976004495984936,4.040707964601769,0.274976851121806,AtRisk,61
54574,0,16.0,Computer,1,35.0,COD,Female,3.0,5,Laptop & Accessory,1,Married,2,0,12.0,1.0,2.0,5.0,170,183.0,5.5,1,0.06666666666666667,0.49262536873156343,0.26229508196721313,0.6666666666666666,0.10869565217391304,0.3333333333333333,3.08168513939191,3.6483775811209442,0.2748983215486411,Active,9
54504,0,3.0,Mobile Phone,3,17.0,E wallet,Female,3.0,5,Laptop & Accessory,4,Married,3,1,15.0,2.0,2.0,8.0,208,225.0,5.5,2,0.06666666666666667,0.616519174041298,0.04918032786885246,0.6666666666666666,0.17391304347826086,0.5,2.1016800170179852,4.515634218289086,0.27459392746684835,AtRisk,97
55426,0,7.0,Computer,1,11.0,COD,Male,3.0,4,Laptop & Accessory,4,Married,7,0,16.0,1.0,2.0,8.0,156,173.0,5.0,4,0.06666666666666667,0.4631268436578171,0.11475409836065574,0.5833333333333334,0.17391304347826086,0.8333333333333334,1.2742584620471342,3.4418879056047196,0.27458486029725604,AtRisk,50
53956,0,7.0,Computer,1,11.0,COD,Male,3.0,4,Laptop & Accessory,4,Married,7,0,16.0,1.0,2.0,8.0,156,173.0,5.0,4,0.06666666666666667,0.4631268436578171,0.11475409836065574,0.5833333333333334,0.17391304347826086,0.8333333333333334,1.2742584620471342,3.4418879056047196,0.27458486029725604,AtRisk,50
53140,0,13.0,Computer,1,15.0,Debit Card,Female,3.0,4,Mobile Phone,3,Divorced,3,0,12.0,1.0,2.0,8.0,163,176.0,5.0,3,0.06666666666666667,0.471976401179941,0.21311475409836064,0.5833333333333334,0.17391304347826086,0.6666666666666666,1.8634857909367677,3.503834808259587,0.2744422034956699,AtRisk,25
52890,0,12.0,Mobile Phone,1,36.0,COD,Male,3.0,4,Laptop & Accessory,2,Divorced,5,0,19.0,1.0,2.0,8.0,188,208.0,5.0,2,0.06666666666666667,0.5663716814159292,0.19672131147540983,0.5833333333333334,0.17391304347826086,0.5,2.6426588825002897,4.1646017699115045,0.2741955764827582,AtRisk,61
53034,0,3.0,Mobile Phone,3,17.0,E wallet,Female,3.0,5,Laptop & Accessory,4,Married,3,1,15.0,1.0,2.0,8.0,208,224.0,5.5,2,0.06666666666666667,0.6135693215339233,0.04918032786885246,0.6666666666666666,0.17391304347826086,0.5,2.1016800170179852,4.4949852507374635,0.2740039569653734,AtRisk,97
54801,0,1.0,Computer,1,11.0,Debit Card,Male,3.0,5,Mobile Phone,1,Married,2,0,18.0,1.0,4.0,5.0,157,176.0,5.5,1,0.2,0.471976401179941,0.01639344262295082,0.6666666666666666,0.10869565217391304,0.3333333333333333,3.08168513939191,3.903834808259587,0.27388328213667723,Active,66
53377,0,15.0,Mobile Phone,1,13.0,Credit Card,Male,3.0,4,Mobile Phone,5,Single,4,1,14.0,2.0,3.0,18.0,172,188.0,5.0,3,0.13333333333333333,0.5073746312684366,0.2459016393442623,0.5833333333333334,0.391304347826087,0.6666666666666666,2.706545215295955,3.9516224188790563,0.2738311866480803,AtRisk,53
54847,0,15.0,Mobile Phone,1,13.0,Credit Card,Male,3.0,4,Mobile Phone,5,Single,4,1,14.0,2.0,3.0,18.0,172,188.0,5.0,3,0.13333333333333333,0.5073746312684366,0.2459016393442623,0.5833333333333334,0.391304347826087,0.6666666666666666,2.706545215295955,3.9516224188790563,0.2738311866480803,AtRisk,53
54115,0,9.0,Mobile Phone,1,16.0,Credit Card,Male,3.0,4,Laptop & Accessory,3,Single,3,0,20.0,1.0,2.0,9.0,176,197.0,5.0,3,0.06666666666666667,0.5339233038348082,0.14754098360655737,0.5833333333333334,0.1956521739130435,0.6666666666666666,1.9850695234655789,3.9374631268436575,0.2737346488876554,AtRisk,0
55585,0,9.0,Mobile Phone,1,16.0,Credit Card,Male,3.0,4,Laptop & Accessory,3,Single,3,0,20.0,1.0,2.0,9.0,176,197.0,5.0,3,0.06666666666666667,0.5339233038348082,0.14754098360655737,0.5833333333333334,0.1956521739130435,0.6666666666666666,1.9850695234655789,3.9374631268436575,0.2737346488876554,AtRisk,0
53880,0,7.0,Mobile Phone,3,9.0,Credit Card,Male,4.0,4,Laptop & Accessory,1,Married,3,0,15.0,2.0,2.0,5.0,180,197.0,6.0,1,0.06666666666666667,0.5339233038348082,0.11475409836065574,0.75,0.10869565217391304,0.3333333333333333,3.08168513939191,3.9374631268436575,0.2735267610283064,Active,79
55350,0,7.0,Mobile Phone,3,9.0,Credit Card,Male,4.0,4,Laptop & Accessory,1,Married,3,0,15.0,2.0,2.0,5.0,180,197.0,6.0,1,0.06666666666666667,0.5339233038348082,0.11475409836065574,0.75,0.10869565217391304,0.3333333333333333,3.08168513939191,3.9374631268436575,0.2735267610283064,Active,79
54692,0,6.0,Mobile Phone,1,10.0,Debit Card,Female,3.0,4,Fashion,1,Single,5,0,16.0,7.0,2.0,8.0,237,260.0,5.0,1,0.06666666666666667,0.7197640117994101,0.09836065573770492,0.5833333333333334,0.17391304347826086,0.3333333333333333,3.603344016448088,5.238348082595871,0.273453277532132,AtRisk,53
52242,0,4.0,Mobile Phone,1,30.0,Credit Card,Female,3.0,4,Laptop & Accessory,5,Single,2,0,19.0,1.0,1.0,8.0,168,188.0,5.0,5,0.0,0.5073746312684366,0.06557377049180328,0.5833333333333334,0.17391304347826086,1.0,0.8518371056973737,3.5516224188790564,0.2727240353057187,AtRisk,0
55430,0,17.0,Mobile Phone,2,9.0,Debit Card,Male,4.0,4,Mobile Phone,1,Single,2,0,14.0,2.0,2.0,9.0,160,176.0,6.0,1,0.06666666666666667,0.471976401179941,0.2786885245901639,0.75,0.1956521739130435,0.3333333333333333,3.7856296676218397,3.503834808259587,0.2726840661708896,AtRisk,82
54815,0,13.0,Mobile Phone,2,9.0,Debit Card,Female,3.0,5,Laptop & Accessory,1,Married,10,0,12.0,2.0,2.0,5.0,177,191.0,5.5,1,0.06666666666666667,0.5162241887905604,0.21311475409836064,0.6666666666666666,0.10869565217391304,0.3333333333333333,3.08168513939191,3.813569321533923,0.2722410363801126,Active,65
50772,0,4.0,Mobile Phone,1,30.0,Credit Card,Female,3.0,4,Laptop & Accessory,5,Single,2,0,19.0,0.0,1.0,8.0,168,187.0,5.0,5,0.0,0.504424778761062,0.06557377049180328,0.5833333333333334,0.17391304347826086,1.0,0.8518371056973737,3.530973451327433,0.2721340648042438,AtRisk,0
53960,0,17.0,Mobile Phone,2,9.0,Debit Card,Male,4.0,4,Mobile Phone,1,Single,2,0,14.0,1.0,2.0,9.0,160,175.0,6.0,1,0.06666666666666667,0.4690265486725664,0.2786885245901639,0.75,0.1956521739130435,0.3333333333333333,3.7856296676218397,3.4831858407079648,0.27209409566941467,AtRisk,82
55044,0,7.0,Mobile Phone,1,16.0,Credit Card,Male,3.0,4,Mobile Phone,1,Married,2,0,14.0,1.0,5.0,11.0,153,168.0,5.0,1,0.26666666666666666,0.44837758112094395,0.11475409836065574,0.5833333333333334,0.2391304347826087,0.3333333333333333,4.160207203039136,3.938643067846608,0.2718523990942292,AtRisk,0
53901,0,7.0,Phone,1,28.0,Credit Card,Male,4.0,2,Mobile Phone,4,Married,3,0,19.0,3.0,3.0,14.0,145,167.0,5.0,4,0.13333333333333333,0.44542772861356933,0.11475409836065574,0.5833333333333334,0.30434782608695654,0.8333333333333334,1.8933333306902234,3.517994100294985,0.2714798198971021,AtRisk,0
53064,0,1.0,Mobile Phone,1,7.0,Credit Card,Male,3.0,4,Mobile Phone,4,Married,3,0,12.0,1.0,2.0,5.0,163,176.0,5.0,4,0.06666666666666667,0.471976401179941,0.01639344262295082,0.5833333333333334,0.10869565217391304,0.8333333333333334,1.0352143854742872,3.503834808259587,0.27138328213667723,Active,34
54534,0,1.0,Mobile Phone,1,7.0,Credit Card,Male,3.0,4,Mobile Phone,4,Married,3,0,12.0,1.0,2.0,5.0,163,176.0,5.0,4,0.06666666666666667,0.471976401179941,0.01639344262295082,0.5833333333333334,0.10869565217391304,0.8333333333333334,1.0352143854742872,3.503834808259587,0.27138328213667723,Active,34
51222,0,18.0,Mobile Phone,1,31.0,Debit Card,Female,3.0,4,Laptop & Accessory,1,Married,1,0,13.0,0.0,3.0,8.0,159,172.0,5.0,1,0.13333333333333333,0.46017699115044247,0.29508196721311475,0.5833333333333334,0.17391304347826086,0.3333333333333333,3.603344016448088,3.621238938053097,0.27104407012364995,AtRisk,61
52692,0,18.0,Mobile Phone,1,31.0,Debit Card,Female,3.0,4,Laptop & Accessory,1,Married,1,0,13.0,0.0,3.0,8.0,159,172.0,5.0,1,0.13333333333333333,0.46017699115044247,0.29508196721311475,0.5833333333333334,0.17391304347826086,0.3333333333333333,3.603344016448088,3.621238938053097,0.27104407012364995,AtRisk,61
52913,0,11.0,Computer,1,18.0,UPI,Male,3.0,4,Fashion,2,Married,3,1,15.0,1.0,2.0,8.0,247,263.0,5.0,0,0.06666666666666667,0.7286135693215339,0.18032786885245902,0.5833333333333334,0.17391304347826086,0.16666666666666666,3.955807734027248,5.300294985250737,0.27085160433710315,AtRisk,55
52597,0,3.0,Mobile Phone,3,21.0,E wallet,Male,3.0,4,Fashion,5,Married,3,0,11.0,1.0,1.0,7.0,171,183.0,5.0,5,0.0,0.49262536873156343,0.04918032786885246,0.5833333333333334,0.15217391304347827,1.0,0.7927972040125901,3.448377581120944,0.2705760359701188,AtRisk,97
55371,0,7.0,Phone,1,28.0,Credit Card,Male,4.0,2,Mobile Phone,4,Married,3,0,19.0,1.0,3.0,14.0,145,165.0,5.0,4,0.13333333333333333,0.43952802359882004,0.11475409836065574,0.5833333333333334,0.30434782608695654,0.8333333333333334,1.8933333306902234,3.47669616519174,0.2702998788941522,AtRisk,0
51127,0,3.0,Mobile Phone,3,21.0,E wallet,Male,3.0,4,Fashion,5,Married,3,0,11.0,0.0,1.0,7.0,171,182.0,5.0,5,0.0,0.4896755162241888,0.04918032786885246,0.5833333333333334,0.15217391304347827,1.0,0.7927972040125901,3.4277286135693212,0.2699860654686439,AtRisk,97
53343,0,11.0,Computer,3,26.0,Credit Card,Male,3.0,4,Fashion,4,Single,3,1,14.0,1.0,2.0,10.0,201,216.0,5.0,2,0.06666666666666667,0.5899705014749262,0.18032786885245902,0.5833333333333334,0.21739130434782608,0.5,2.3732684192125393,4.329793510324484,0.2699345849706802,AtRisk,54
