CustomerID,Churn,Tenure,PreferredLoginDevice,CityTier,WarehouseToHome,PreferredPaymentMode,Gender,HourSpendOnApp,NumberOfDeviceRegistered,PreferedOrderCat,SatisfactionScore,MaritalStatus,NumberOfAddress,Complain,OrderAmountHikeFromlastYear,CouponUsed,OrderCount,DaySinceLastOrder,CashbackAmount,MonetaryValue,Engagement,SatisfactionMinusComplain,OrderCount_s,MonetaryValue_s,Tenure_s,Engagement_s,Recency_s,SatMinusComplain_s,churn_risk,value_score,ResurrectionScore,Status,CohortID
52069,0,19.0,Mobile Phone,1,13.0,Credit Card,Male,3.0,3,Fashion,3,Married,7,0,13.0,1.0,1.0,7.0,208,222.0,4.5,3,0.0,0.6076696165191741,0.3114754098360656,0.5,0.15217391304347827,0.6666666666666666,1.7477250932606345,4.2536873156342185,0.2870958144893896,AtRisk,55
50952,0,27.0,Computer,1,17.0,Credit Card,Female,2.0,3,Grocery,1,Married,4,0,20.0,1.0,2.0,12.0,260,281.0,3.5,1,0.06666666666666667,0.7817109144542773,0.4426229508196721,0.3333333333333333,0.2608695652173913,0.3333333333333333,4.351499618330398,5.671976401179942,0.2869385240645309,AtRisk,37
50192,0,22.0,Mobile Phone,1,6.0,Cash on Delivery,Female,2.0,4,Grocery,3,Single,8,1,12.0,1.0,2.0,7.0,240,253.0,4.0,1,0.06666666666666667,0.6991150442477876,0.36065573770491804,0.4166666666666667,0.15217391304347827,0.3333333333333333,2.784478407256208,5.093805309734512,0.28692861588210683,AtRisk,37
52812,0,12.0,Mobile Phone,1,12.0,Credit Card,Male,2.0,4,Fashion,5,Married,5,0,15.0,0.0,1.0,7.0,200,215.0,4.0,5,0.0,0.5870206489675516,0.19672131147540983,0.4166666666666667,0.15217391304347827,1.0,0.7927972040125901,4.109144542772861,0.2865862395583001,AtRisk,55
50599,0,19.0,Mobile Phone,1,13.0,Credit Card,Male,3.0,3,Fashion,3,Married,7,0,13.0,0.0,1.0,7.0,208,221.0,4.5,3,0.0,0.6047197640117994,0.3114754098360656,0.5,0.15217391304347827,0.6666666666666666,1.7477250932606345,4.233038348082595,0.2865058439879147,AtRisk,55
52422,0,27.0,Computer,1,17.0,Credit Card,Female,2.0,3,Grocery,1,Married,4,0,20.0,0.0,2.0,12.0,260,280.0,3.5,1,0.06666666666666667,0.7787610619469026,0.4426229508196721,0.3333333333333333,0.2608695652173913,0.3333333333333333,4.351499618330398,5.651327433628318,0.28634855356305594,AtRisk,37
51662,0,22.0,Mobile Phone,1,6.0,Cash on Delivery,Female,2.0,4,Grocery,3,Single,8,1,12.0,0.0,2.0,7.0,240,252.0,4.0,1,0.06666666666666667,0.696165191740413,0.36065573770491804,0.4166666666666667,0.15217391304347827,0.3333333333333333,2.784478407256208,5.073156342182891,0.2863386453806319,AtRisk,37
50838,0,24.0,Mobile Phone,2,11.0,Debit Card,Male,2.0,3,Grocery,4,Married,2,1,11.0,1.0,2.0,10.0,240,252.0,3.5,2,0.06666666666666667,0.696165191740413,0.39344262295081966,0.3333333333333333,0.21739130434782608,0.5,2.3732684192125393,5.073156342182891,0.28564073613853164,AtRisk,37
52308,0,24.0,Mobile Phone,2,11.0,Debit Card,Male,2.0,3,Grocery,4,Married,2,1,11.0,0.0,2.0,10.0,240,251.0,3.5,2,0.06666666666666667,0.6932153392330384,0.39344262295081966,0.3333333333333333,0.21739130434782608,0.5,2.3732684192125393,5.052507374631268,0.2850507656370567,AtRisk,37
55130,0,22.0,Mobile Phone,1,11.0,Debit Card,Male,3.0,4,Fashion,1,Single,3,0,12.0,2.0,2.0,9.0,204,218.0,5.0,1,0.06666666666666667,0.5958702064896755,0.36065573770491804,0.5833333333333334,0.1956521739130435,0.3333333333333333,3.7856296676218397,4.371091445427728,0.2847579092000496,AtRisk,53
54502,0,12.0,Mobile Phone,1,22.0,Debit Card,Male,4.0,5,Fashion,1,Married,2,1,15.0,3.0,2.0,10.0,240,258.0,6.5,-1,0.06666666666666667,0.7138643067846607,0.19672131147540983,0.8333333333333334,0.21739130434782608,0.0,5.455257359773452,5.197050147492624,0.2846723624260697,AtRisk,23
52400,0,22.0,Mobile Phone,1,13.0,Debit Card,Male,2.0,3,Fashion,4,Married,4,0,14.0,0.0,1.0,7.0,205,219.0,3.5,4,0.0,0.5988200589970502,0.36065573770491804,0.3333333333333333,0.15217391304347827,0.8333333333333334,1.1897486397809176,4.1917404129793505,0.2843696188319593,AtRisk,64
50930,0,22.0,Mobile Phone,1,13.0,Debit Card,Male,2.0,3,Fashion,4,Married,4,0,14.0,0.0,1.0,7.0,205,219.0,3.5,4,0.0,0.5988200589970502,0.36065573770491804,0.3333333333333333,0.15217391304347827,0.8333333333333334,1.1897486397809176,4.1917404129793505,0.2843696188319593,AtRisk,64
52240,0,27.0,Mobile Phone,1,9.0,Debit Card,Male,2.0,3,Grocery,1,Married,4,0,14.0,1.0,1.0,9.0,278,293.0,3.5,1,0.0,0.8171091445427728,0.4426229508196721,0.3333333333333333,0.1956521739130435,0.3333333333333333,3.7856296676218397,5.71976401179941,0.2838007787778822,AtRisk,37
50926,0,15.0,Computer,1,15.0,Credit Card,Female,3.0,3,Mobile Phone,1,Single,2,0,13.0,4.0,5.0,8.0,137,154.0,4.5,1,0.26666666666666666,0.40707964601769914,0.2459016393442623,0.5,0.17391304347826086,0.3333333333333333,3.603344016448088,3.649557522123894,0.28054755191677344,AtRisk,15
51374,0,17.0,Mobile Phone,1,13.0,Credit Card,Female,2.0,4,Fashion,1,Married,4,0,14.0,0.0,5.0,17.0,202,216.0,4.0,1,0.26666666666666666,0.5899705014749262,0.2786885245901639,0.4166666666666667,0.3695652173913043,0.3333333333333333,5.325625425618167,4.929793510324484,0.28019592970814755,AtRisk,53
51090,0,17.0,Mobile Phone,1,8.0,Debit Card,Female,3.0,1,Fashion,1,Married,2,1,19.0,6.0,6.0,7.0,179,204.0,3.5,-1,0.3333333333333333,0.5545722713864307,0.2786885245901639,0.3333333333333333,0.15217391304347827,0.0,4.869594797569717,4.882005899705015,0.279891646009289,AtRisk,31
50111,0,16.0,Mobile Phone,3,22.0,E wallet,Female,3.0,3,Grocery,2,Divorced,6,1,22.0,0.0,2.0,9.0,261,283.0,4.5,0,0.06666666666666667,0.7876106194690266,0.26229508196721313,0.5,0.1956521739130435,0.16666666666666666,4.144371531314081,5.713274336283186,0.2791852267685974,AtRisk,37
55110,0,13.0,Mobile Phone,1,25.0,Debit Card,Male,3.0,4,Laptop & Accessory,3,Single,2,0,12.0,2.0,2.0,8.0,170,184.0,5.0,3,0.06666666666666667,0.49557522123893805,0.21311475409836064,0.5833333333333334,0.17391304347826086,0.6666666666666666,1.8634857909367677,3.6690265486725666,0.2791619675074693,AtRisk,61
55560,0,17.0,Mobile Phone,1,18.0,Debit Card,Male,2.0,4,Fashion,3,Married,3,0,18.0,2.0,2.0,10.0,200,220.0,4.0,3,0.06666666666666667,0.6017699115044248,0.2786885245901639,0.4166666666666667,0.21739130434782608,0.6666666666666666,2.1125263987223755,4.412389380530974,0.2787152320039023,AtRisk,53
54090,0,17.0,Mobile Phone,1,18.0,Debit Card,Male,2.0,4,Fashion,3,Married,3,0,18.0,2.0,2.0,10.0,200,220.0,4.0,3,0.06666666666666667,0.6017699115044248,0.2786885245901639,0.4166666666666667,0.21739130434782608,0.6666666666666666,2.1125263987223755,4.412389380530974,0.2787152320039023,AtRisk,53
53720,0,14.0,Computer,1,16.0,UPI,Male,3.0,4,Laptop & Accessory,3,Married,5,0,12.0,2.0,2.0,8.0,165,179.0,5.0,3,0.06666666666666667,0.4808259587020649,0.22950819672131148,0.5833333333333334,0.17391304347826086,0.6666666666666666,1.8634857909367677,3.565781710914454,0.2786711313935373,AtRisk,25
53640,0,13.0,Mobile Phone,1,25.0,Debit Card,Male,3.0,4,Laptop & Accessory,3,Single,2,0,12.0,1.0,2.0,8.0,170,183.0,5.0,3,0.06666666666666667,0.49262536873156343,0.21311475409836064,0.5833333333333334,0.17391304347826086,0.6666666666666666,1.8634857909367677,3.6483775811209442,0.2785719970059944,AtRisk,61
53396,0,13.0,Mobile Phone,3,9.0,Debit Card,Male,3.0,2,Fashion,3,Single,2,0,19.0,2.0,2.0,8.0,204,225.0,4.0,3,0.06666666666666667,0.616519174041298,0.21311475409836064,0.4166666666666667,0.17391304347826086,0.6666666666666666,1.8634857909367677,4.515634218289086,0.27835075806794124,AtRisk,54
52396,0,15.0,Computer,1,15.0,Credit Card,Female,3.0,3,Mobile Phone,1,Single,2,0,13.0,0.0,5.0,8.0,137,150.0,4.5,1,0.26666666666666666,0.3952802359882006,0.2459016393442623,0.5,0.17391304347826086,0.3333333333333333,3.603344016448088,3.566961651917404,0.27818766991087374,AtRisk,15
55190,0,14.0,Computer,1,16.0,UPI,Male,3.0,4,Laptop & Accessory,3,Married,5,0,12.0,1.0,2.0,8.0,165,178.0,5.0,3,0.06666666666666667,0.4778761061946903,0.22950819672131148,0.5833333333333334,0.17391304347826086,0.6666666666666666,1.8634857909367677,3.5451327433628324,0.27808116089206236,AtRisk,25
54866,0,13.0,Mobile Phone,3,9.0,Debit Card,Male,3.0,2,Fashion,3,Single,2,0,19.0,1.0,2.0,8.0,204,224.0,4.0,3,0.06666666666666667,0.6135693215339233,0.21311475409836064,0.4166666666666667,0.17391304347826086,0.6666666666666666,1.8634857909367677,4.4949852507374635,0.27776078756646627,AtRisk,54
54537,0,25.0,Mobile Phone,3,21.0,Debit Card,Female,3.0,4,Laptop & Accessory,1,Married,6,0,12.0,2.0,2.0,8.0,174,188.0,5.0,1,0.06666666666666667,0.5073746312684366,0.4098360655737705,0.5833333333333334,0.17391304347826086,0.3333333333333333,3.603344016448088,3.7516224188790566,0.2776967129013472,AtRisk,72
52399,0,30.0,Phone,1,7.0,Debit Card,Male,3.0,1,Laptop & Accessory,3,Married,1,0,24.0,1.0,2.0,8.0,149,174.0,3.5,3,0.06666666666666667,0.46607669616519176,0.4918032786885246,0.3333333333333333,0.17391304347826086,0.6666666666666666,1.8634857909367677,3.462536873156342,0.2775655411812446,AtRisk,92
54362,0,23.0,Computer,1,25.0,Debit Card,Male,4.0,4,Laptop & Accessory,1,Married,3,1,16.0,1.0,2.0,8.0,193,210.0,6.0,-1,0.06666666666666667,0.5722713864306784,0.3770491803278688,0.75,0.17391304347826086,0.0,5.065213693027219,4.205899705014749,0.27742469781357687,AtRisk,25
52716,0,20.0,Computer,1,20.0,COD,Male,3.0,3,Laptop & Accessory,4,Married,9,0,18.0,0.0,1.0,7.0,155,173.0,4.5,4,0.0,0.4631268436578171,0.32786885245901637,0.5,0.15217391304347827,0.8333333333333334,1.1897486397809176,3.2418879056047194,0.2773129429772275,AtRisk,25
51246,0,20.0,Computer,1,20.0,COD,Male,3.0,3,Laptop & Accessory,4,Married,9,0,18.0,0.0,1.0,7.0,155,173.0,4.5,4,0.0,0.4631268436578171,0.32786885245901637,0.5,0.15217391304347827,0.8333333333333334,1.1897486397809176,3.2418879056047194,0.2773129429772275,AtRisk,25
51590,0,18.0,Mobile Phone,1,6.0,UPI,Male,3.0,1,Others,1,Married,1,0,15.0,1.0,1.0,7.0,292,308.0,3.5,1,0.0,0.8613569321533924,0.29508196721311475,0.3333333333333333,0.15217391304347827,0.3333333333333333,3.424998183376124,6.0294985250737465,0.27704092788945733,AtRisk,73
52560,0,17.0,Mobile Phone,1,8.0,Debit Card,Female,3.0,1,Fashion,1,Married,2,1,19.0,1.0,6.0,7.0,179,199.0,3.5,-1,0.3333333333333333,0.5398230088495575,0.2786885245901639,0.3333333333333333,0.15217391304347827,0.0,4.869594797569717,4.778761061946902,0.27694179350191434,AtRisk,31
50367,0,16.0,Computer,1,15.0,Credit Card,Male,3.0,3,Laptop & Accessory,3,Married,4,1,13.0,2.0,4.0,7.0,157,172.0,4.5,1,0.2,0.46017699115044247,0.26229508196721313,0.5,0.15217391304347827,0.3333333333333333,2.784478407256208,3.821238938053097,0.2768869069019821,AtRisk,25
50604,0,27.0,Mobile Phone,1,23.0,Cash on Delivery,Female,2.0,3,Fashion,3,Divorced,9,0,11.0,1.0,1.0,8.0,207,219.0,3.5,3,0.0,0.5988200589970502,0.4426229508196721,0.3333333333333333,0.17391304347826086,0.6666666666666666,1.8634857909367677,4.1917404129793505,0.2767371645672884,AtRisk,64
51198,0,19.0,Mobile Phone,1,8.0,Debit Card,Male,2.0,3,Fashion,1,Married,4,0,14.0,1.0,4.0,7.0,186,201.0,3.5,1,0.2,0.5457227138643068,0.3114754098360656,0.3333333333333333,0.15217391304347827,0.3333333333333333,3.424998183376124,4.420058997050147,0.2763731006250828,AtRisk,64
51837,0,16.0,Computer,1,15.0,Credit Card,Male,3.0,3,Laptop & Accessory,3,Married,4,1,13.0,1.0,4.0,7.0,157,171.0,4.5,1,0.2,0.45722713864306785,0.26229508196721313,0.5,0.15217391304347827,0.3333333333333333,2.784478407256208,3.8005899705014743,0.2762969364005072,AtRisk,25
52074,0,27.0,Mobile Phone,1,23.0,Cash on Delivery,Female,2.0,3,Fashion,3,Married,9,0,11.0,0.0,1.0,8.0,207,218.0,3.5,3,0.0,0.5958702064896755,0.4426229508196721,0.3333333333333333,0.17391304347826086,0.6666666666666666,1.8634857909367677,4.171091445427728,0.27614719406581345,AtRisk,64
52668,0,19.0,Mobile Phone,1,8.0,Debit Card,Male,2.0,3,Fashion,1,Married,4,0,14.0,0.0,4.0,7.0,186,200.0,3.5,1,0.2,0.5427728613569321,0.3114754098360656,0.3333333333333333,0.15217391304347827,0.3333333333333333,3.424998183376124,4.399410029498525,0.2757831301236079,AtRisk,64
54314,0,19.0,Phone,1,16.0,Debit Card,Male,3.0,4,Laptop & Accessory,4,Married,10,0,19.0,2.0,2.0,16.0,148,169.0,5.0,4,0.06666666666666667,0.45132743362831856,0.3114754098360656,0.5833333333333334,0.34782608695652173,0.8333333333333334,2.1453111030186025,3.3592920353982296,0.27564621849092863,AtRisk,25
52844,0,19.0,Phone,1,16.0,Debit Card,Male,3.0,4,Laptop & Accessory,4,Married,10,0,19.0,2.0,2.0,16.0,148,169.0,5.0,4,0.06666666666666667,0.45132743362831856,0.3114754098360656,0.5833333333333334,0.34782608695652173,0.8333333333333334,2.1453111030186025,3.3592920353982296,0.27564621849092863,AtRisk,25
52527,0,22.0,Mobile Phone,1,12.0,Debit Card,Female,2.0,4,Grocery,3,Married,3,1,19.0,2.0,2.0,12.0,240,261.0,4.0,1,0.06666666666666667,0.7227138643067846,0.36065573770491804,0.4166666666666667,0.2608695652173913,0.3333333333333333,3.633462829892189,5.258997050147492,0.27534403206781927,AtRisk,37
52974,0,29.0,Mobile Phone,1,27.0,COD,Male,3.0,4,Laptop & Accessory,2,Divorced,5,1,20.0,2.0,2.0,9.0,179,201.0,5.0,0,0.06666666666666667,0.5457227138643068,0.47540983606557374,0.5833333333333334,0.1956521739130435,0.16666666666666666,4.144371531314081,4.020058997050148,0.2752748587624076,AtRisk,3
50034,0,13.0,Mobile Phone,3,10.0,E wallet,Male,3.0,4,Fashion,2,Divorced,8,0,11.0,2.0,2.0,11.0,209,222.0,5.0,2,0.06666666666666667,0.6076696165191741,0.21311475409836064,0.5833333333333334,0.2391304347826087,0.5,3.1235541242055627,4.453687315634218,0.2751315712011976,AtRisk,54
54610,0,13.0,Computer,1,15.0,Debit Card,Female,3.0,4,Mobile Phone,3,Married,3,0,12.0,2.0,2.0,8.0,163,177.0,5.0,3,0.06666666666666667,0.4749262536873156,0.21311475409836064,0.5833333333333334,0.17391304347826086,0.6666666666666666,1.8634857909367677,3.524483775811209,0.2750321739971448,AtRisk,25
51057,0,22.0,Mobile Phone,1,12.0,Debit Card,Female,2.0,4,Grocery,3,Married,3,1,19.0,1.0,2.0,12.0,240,260.0,4.0,1,0.06666666666666667,0.7197640117994101,0.36065573770491804,0.4166666666666667,0.2608695652173913,0.3333333333333333,3.633462829892189,5.238348082595871,0.27475406156634435,AtRisk,37
53140,0,13.0,Computer,1,15.0,Debit Card,Female,3.0,4,Mobile Phone,3,Divorced,3,0,12.0,1.0,2.0,8.0,163,176.0,5.0,3,0.06666666666666667,0.471976401179941,0.21311475409836064,0.5833333333333334,0.17391304347826086,0.6666666666666666,1.8634857909367677,3.503834808259587,0.2744422034956699,AtRisk,25
50119,0,13.0,Phone,1,30.0,COD,Male,3.0,3,Laptop & Accessory,2,Married,2,0,17.0,2.0,4.0,7.0,133,152.0,4.5,2,0.2,0.40117994100294985,0.21311475409836064,0.5,0.15217391304347827,0.5,2.493327902225756,3.408259587020649,0.27437711435882234,AtRisk,57
52890,0,12.0,Mobile Phone,1,36.0,COD,Male,3.0,4,Laptop & Accessory,2,Divorced,5,0,19.0,1.0,2.0,8.0,188,208.0,5.0,2,0.06666666666666667,0.5663716814159292,0.19672131147540983,0.5833333333333334,0.17391304347826086,0.5,2.6426588825002897,4.1646017699115045,0.2741955764827582,AtRisk,61
54847,0,15.0,Mobile Phone,1,13.0,Credit Card,Male,3.0,4,Mobile Phone,5,Single,4,1,14.0,2.0,3.0,18.0,172,188.0,5.0,3,0.13333333333333333,0.5073746312684366,0.2459016393442623,0.5833333333333334,0.391304347826087,0.6666666666666666,2.706545215295955,3.9516224188790563,0.2738311866480803,AtRisk,53
53377,0,15.0,Mobile Phone,1,13.0,Credit Card,Male,3.0,4,Mobile Phone,5,Single,4,1,14.0,2.0,3.0,18.0,172,188.0,5.0,3,0.13333333333333333,0.5073746312684366,0.2459016393442623,0.5833333333333334,0.391304347826087,0.6666666666666666,2.706545215295955,3.9516224188790563,0.2738311866480803,AtRisk,53
55430,0,17.0,Mobile Phone,2,9.0,Debit Card,Male,4.0,4,Mobile Phone,1,Single,2,0,14.0,2.0,2.0,9.0,160,176.0,6.0,1,0.06666666666666667,0.471976401179941,0.2786885245901639,0.75,0.1956521739130435,0.3333333333333333,3.7856296676218397,3.503834808259587,0.2726840661708896,AtRisk,82
53960,0,17.0,Mobile Phone,2,9.0,Debit Card,Male,4.0,4,Mobile Phone,1,Single,2,0,14.0,1.0,2.0,9.0,160,175.0,6.0,1,0.06666666666666667,0.4690265486725664,0.2786885245901639,0.75,0.1956521739130435,0.3333333333333333,3.7856296676218397,3.4831858407079648,0.27209409566941467,AtRisk,82
50962,0,23.0,Computer,1,28.0,Credit Card,Male,2.0,5,Grocery,1,Single,2,1,13.0,13.0,2.0,9.0,244,270.0,4.5,-1,0.06666666666666667,0.7492625368731564,0.3770491803278688,0.5,0.1956521739130435,0.0,5.260633116826472,5.444837758112095,0.27206205833685504,AtRisk,37
51222,0,18.0,Mobile Phone,1,31.0,Debit Card,Female,3.0,4,Laptop & Accessory,1,Married,1,0,13.0,0.0,3.0,8.0,159,172.0,5.0,1,0.13333333333333333,0.46017699115044247,0.29508196721311475,0.5833333333333334,0.17391304347826086,0.3333333333333333,3.603344016448088,3.621238938053097,0.27104407012364995,AtRisk,61
52692,0,18.0,Mobile Phone,1,31.0,Debit Card,Female,3.0,4,Laptop & Accessory,1,Married,1,0,13.0,0.0,3.0,8.0,159,172.0,5.0,1,0.13333333333333333,0.46017699115044247,0.29508196721311475,0.5833333333333334,0.17391304347826086,0.3333333333333333,3.603344016448088,3.621238938053097,0.27104407012364995,AtRisk,61
52300,0,15.0,Computer,1,8.0,Debit Card,Male,2.0,3,Grocery,3,Married,1,1,13.0,1.0,2.0,10.0,279,293.0,3.5,1,0.06666666666666667,0.8171091445427728,0.2459016393442623,0.3333333333333333,0.21739130434782608,0.3333333333333333,3.279676939545275,5.91976401179941,0.2710317124913533,AtRisk,37
50830,0,15.0,Computer,1,8.0,Debit Card,Male,2.0,3,Grocery,3,Divorced,1,1,13.0,1.0,2.0,10.0,279,293.0,3.5,1,0.06666666666666667,0.8171091445427728,0.2459016393442623,0.3333333333333333,0.21739130434782608,0.3333333333333333,3.279676939545275,5.91976401179941,0.2710317124913533,AtRisk,37
52306,0,14.0,Computer,3,7.0,E wallet,Female,3.0,3,Laptop & Accessory,5,Married,1,0,17.0,0.0,1.0,7.0,141,158.0,4.5,5,0.0,0.41887905604719766,0.22950819672131148,0.5,0.15217391304347827,1.0,0.7927972040125901,2.9321533923303833,0.2703759537611145,AtRisk,62
50836,0,14.0,Computer,3,6.0,E wallet,Female,3.0,3,Laptop & Accessory,5,Married,1,0,17.0,0.0,1.0,7.0,141,158.0,4.5,5,0.0,0.41887905604719766,0.22950819672131148,0.5,0.15217391304347827,1.0,0.7927972040125901,2.9321533923303833,0.2703759537611145,AtRisk,62
54327,0,15.0,Mobile Phone,1,21.0,Debit Card,Male,3.0,4,Mobile Phone,3,Married,6,0,13.0,2.0,2.0,9.0,150,165.0,5.0,3,0.06666666666666667,0.43952802359882004,0.2459016393442623,0.5833333333333334,0.1956521739130435,0.6666666666666666,1.9850695234655789,3.2766961651917406,0.2696096912011135,AtRisk,61
52857,0,15.0,Phone,1,21.0,Debit Card,Male,3.0,4,Mobile Phone,3,Married,6,0,13.0,2.0,2.0,9.0,150,165.0,5.0,3,0.06666666666666667,0.43952802359882004,0.2459016393442623,0.5833333333333334,0.1956521739130435,0.6666666666666666,1.9850695234655789,3.2766961651917406,0.2696096912011135,AtRisk,89
50654,0,19.0,Phone,1,14.0,Debit Card,Female,3.0,4,Laptop & Accessory,5,Married,9,1,23.0,1.0,1.0,7.0,146,170.0,5.0,3,0.0,0.45427728613569324,0.3114754098360656,0.5833333333333334,0.15217391304347827,0.6666666666666666,1.3561785670566455,3.1799410029498527,0.26891734841269344,AtRisk,57
52124,0,19.0,Phone,1,14.0,Debit Card,Female,3.0,4,Laptop & Accessory,5,Married,9,1,23.0,1.0,1.0,7.0,146,170.0,5.0,3,0.0,0.45427728613569324,0.3114754098360656,0.5833333333333334,0.15217391304347827,0.6666666666666666,1.3561785670566455,3.1799410029498527,0.26891734841269344,AtRisk,57
53137,0,15.0,Computer,3,17.0,Debit Card,Male,3.0,4,Laptop & Accessory,2,Single,9,0,15.0,1.0,2.0,11.0,187,203.0,5.0,2,0.06666666666666667,0.551622418879056,0.2459016393442623,0.5833333333333334,0.2391304347826087,0.5,3.1235541242055627,4.061356932153392,0.26884016446005926,AtRisk,25
52750,0,15.0,Computer,1,29.0,Debit Card,Male,2.0,4,Laptop & Accessory,3,Single,2,0,12.0,3.0,3.0,7.0,143,158.0,4.0,3,0.13333333333333333,0.41887905604719766,0.2459016393442623,0.4166666666666667,0.15217391304347827,0.6666666666666666,1.7477250932606345,3.332153392330383,0.2670016368212238,AtRisk,10
51280,0,15.0,Computer,1,29.0,Debit Card,Male,2.0,4,Laptop & Accessory,3,Single,2,0,12.0,2.0,3.0,7.0,143,157.0,4.0,3,0.13333333333333333,0.415929203539823,0.2459016393442623,0.4166666666666667,0.15217391304347827,0.6666666666666666,1.7477250932606345,3.311504424778761,0.2664116663197489,AtRisk,10
52183,0,13.0,Computer,1,15.0,Credit Card,Female,2.0,3,Fashion,3,Single,10,0,17.0,1.0,2.0,13.0,235,253.0,3.5,3,0.06666666666666667,0.6991150442477876,0.21311475409836064,0.3333333333333333,0.2826086956521739,0.6666666666666666,2.530126627488869,5.093805309734512,0.2660655842831522,AtRisk,55
55612,0,12.0,Mobile Phone,3,17.0,Debit Card,Female,4.0,4,Laptop & Accessory,1,Married,3,0,12.0,1.0,2.0,10.0,178,191.0,6.0,1,0.06666666666666667,0.5162241887905604,0.19672131147540983,0.75,0.21739130434782608,0.3333333333333333,3.971411563009334,3.813569321533923,0.265977672160583,AtRisk,36
54142,0,12.0,Mobile Phone,3,17.0,Debit Card,Female,4.0,4,Laptop & Accessory,1,Married,3,0,12.0,1.0,2.0,10.0,178,191.0,6.0,1,0.06666666666666667,0.5162241887905604,0.19672131147540983,0.75,0.21739130434782608,0.3333333333333333,3.971411563009334,3.813569321533923,0.265977672160583,AtRisk,36
50713,0,13.0,Computer,1,15.0,Credit Card,Female,2.0,3,Fashion,3,Single,10,0,17.0,0.0,2.0,13.0,235,252.0,3.5,3,0.06666666666666667,0.696165191740413,0.21311475409836064,0.3333333333333333,0.2826086956521739,0.6666666666666666,2.530126627488869,5.073156342182891,0.2654756137816773,AtRisk,55
54209,0,20.0,Computer,3,12.0,E wallet,Male,4.0,4,Laptop & Accessory,1,Single,6,1,22.0,2.0,2.0,9.0,183,207.0,6.0,-1,0.06666666666666667,0.5634218289085545,0.32786885245901637,0.75,0.1956521739130435,0.0,5.260633116826472,4.143952802359881,0.2650168675636069,AtRisk,25
52432,0,23.0,Computer,1,28.0,Credit Card,Male,2.0,5,Grocery,1,Single,2,1,13.0,1.0,2.0,9.0,244,258.0,4.5,-1,0.06666666666666667,0.7138643067846607,0.3770491803278688,0.5,0.1956521739130435,0.0,5.260633116826472,5.197050147492624,0.2649824123191559,AtRisk,37
53006,0,17.0,Computer,1,17.0,Debit Card,Female,3.0,4,Mobile Phone,2,Single,2,0,20.0,1.0,2.0,8.0,150,171.0,5.0,2,0.06666666666666667,0.45722713864306785,0.2786885245901639,0.5833333333333334,0.17391304347826086,0.5,2.6426588825002897,3.400589970501475,0.2646617498953991,AtRisk,25
50553,0,22.0,Mobile Phone,1,14.0,UPI,Female,2.0,3,Fashion,4,Divorced,5,0,11.0,0.0,1.0,7.0,174,185.0,3.5,4,0.0,0.49852507374631266,0.36065573770491804,0.3333333333333333,0.15217391304347827,0.8333333333333334,1.1897486397809176,3.4896755162241884,0.26431062178181186,AtRisk,64
52023,0,22.0,Mobile Phone,1,14.0,UPI,Female,2.0,3,Fashion,4,Married,5,0,11.0,0.0,1.0,7.0,174,185.0,3.5,4,0.0,0.49852507374631266,0.36065573770491804,0.3333333333333333,0.15217391304347827,0.8333333333333334,1.1897486397809176,3.4896755162241884,0.26431062178181186,AtRisk,64
53220,0,12.0,Mobile Phone,1,7.0,Debit Card,Female,3.0,3,Laptop & Accessory,2,Single,2,0,14.0,2.0,2.0,9.0,201,217.0,4.5,2,0.06666666666666667,0.5929203539823009,0.19672131147540983,0.5,0.1956521739130435,0.5,2.7976004495984936,4.350442477876106,0.2637444414308151,AtRisk,61
52894,0,14.0,Mobile Phone,1,26.0,Credit Card,Male,3.0,4,Laptop & Accessory,2,Divorced,10,1,16.0,2.0,4.0,8.0,152,170.0,5.0,0,0.2,0.45427728613569324,0.22950819672131148,0.5833333333333334,0.17391304347826086,0.16666666666666666,3.955807734027248,3.779941002949853,0.263361396880263,AtRisk,0
51878,0,20.0,Mobile Phone,3,20.0,E wallet,Male,2.0,3,Laptop & Accessory,5,Single,3,0,12.0,1.0,1.0,7.0,150,163.0,3.5,5,0.0,0.4336283185840708,0.32786885245901637,0.3333333333333333,0.15217391304347827,1.0,0.7927972040125901,3.035398230088495,0.2630799046291449,AtRisk,41
51581,0,16.0,Mobile Phone,3,22.0,E wallet,Female,3.0,3,Grocery,1,Married,6,1,22.0,0.0,2.0,9.0,261,283.0,4.5,-1,0.06666666666666667,0.7876106194690266,0.26229508196721313,0.5,0.1956521739130435,0.0,5.260633116826472,5.713274336283186,0.26251856010193075,AtRisk,37
50408,0,20.0,Mobile Phone,3,20.0,E wallet,Male,2.0,3,Laptop & Accessory,5,Single,3,0,12.0,0.0,1.0,7.0,150,162.0,3.5,5,0.0,0.4306784660766962,0.32786885245901637,0.3333333333333333,0.15217391304347827,1.0,0.7927972040125901,3.0147492625368733,0.26248993412766997,AtRisk,41
50629,0,12.0,Computer,1,28.0,Credit Card,Female,2.0,3,Fashion,5,Single,2,1,13.0,1.0,2.0,8.0,209,223.0,3.5,3,0.06666666666666667,0.6106194690265486,0.19672131147540983,0.3333333333333333,0.17391304347826086,0.6666666666666666,1.450563784288374,4.47433628318584,0.26221180067154876,AtRisk,55
